20160908 13:00:00,,0.7646,0.76507,0.76355,0.76408,0.76478,0.76524,0.76374,0.7647,0
20160908 17:00:00,,0.76408,0.76562,0.76347,0.76511,0.7647,0.7658,0.76365,0.7653,0
20160908 21:00:00,,0.76511,0.76536,0.76347,0.76433,0.7653,0.76553,0.76364,0.76452,0
20160909 01:00:00,,0.76433,0.76554,0.76047,0.76132,0.76452,0.76572,0.76063,0.76148,0
20160909 05:00:00,,0.76132,0.76197,0.75694,0.75704,0.76148,0.76213,0.7571,0.75721,0
20160909 09:00:00,,0.75704,0.75796,0.75471,0.75562,0.75721,0.75814,0.75487,0.7558,0
20160909 13:00:00,,0.75562,0.7558,0.75352,0.75352,0.7558,0.75598,0.75388,0.75438,0
20160911 17:00:00,,0.75373,0.75451,0.75302,0.75431,0.75418,0.75471,0.75321,0.75448,0
20160911 21:00:00,,0.75431,0.75485,0.75202,0.75322,0.75448,0.75504,0.75219,0.7534,0
20160912 01:00:00,,0.75322,0.75396,0.75013,0.75136,0.7534,0.75413,0.75031,0.75154,0
20160912 05:00:00,,0.75136,0.75257,0.74933,0.75164,0.75154,0.75275,0.74948,0.75182,0
20160912 09:00:00,,0.75164,0.75365,0.75011,0.75339,0.75182,0.75383,0.75029,0.75358,0
20160912 13:00:00,,0.75339,0.7566,0.75173,0.75648,0.75358,0.75677,0.75189,0.75671,0
20160912 17:00:00,,0.75648,0.75673,0.75425,0.75487,0.75671,0.7569,0.75442,0.75503,0
20160912 21:00:00,,0.75487,0.75608,0.75369,0.7542,0.75503,0.75623,0.75386,0.75438,0
20160913 01:00:00,,0.7542,0.75451,0.75058,0.75279,0.75438,0.75468,0.75077,0.75296,0
20160913 05:00:00,,0.75279,0.75396,0.75064,0.75144,0.75296,0.75413,0.7508,0.75161,0
20160913 09:00:00,,0.75144,0.75285,0.74453,0.74558,0.75161,0.75301,0.7447,0.74574,0
20160913 13:00:00,,0.74558,0.74713,0.74413,0.746,0.74574,0.74733,0.7443,0.74713,0
20160913 17:00:00,,0.746,0.74756,0.74561,0.74687,0.74713,0.74773,0.7458,0.74705,0
20160913 21:00:00,,0.74687,0.7486,0.74618,0.7481,0.74705,0.74878,0.74635,0.74829,0
20160914 01:00:00,,0.7481,0.74954,0.74664,0.74782,0.74829,0.7497,0.74678,0.74799,0
20160914 05:00:00,,0.74782,0.74828,0.74598,0.74647,0.74799,0.74845,0.74613,0.74663,0
20160914 09:00:00,,0.74647,0.74939,0.74502,0.74747,0.74663,0.74955,0.74518,0.74764,0
20160914 13:00:00,,0.74747,0.74859,0.74652,0.74652,0.74764,0.74874,0.74677,0.74739,0
20160914 17:00:00,,0.74652,0.74843,0.74645,0.74728,0.74739,0.7486,0.74676,0.74744,0
20160914 21:00:00,,0.74728,0.74773,0.74455,0.74609,0.74744,0.74808,0.74473,0.74626,0
20160915 01:00:00,,0.74609,0.7473,0.7447,0.74714,0.74626,0.74746,0.74489,0.7473,0
20160915 05:00:00,,0.74714,0.75061,0.74631,0.7469,0.7473,0.75078,0.74647,0.74707,0
20160915 09:00:00,,0.7469,0.7517,0.74616,0.74945,0.74707,0.75186,0.74632,0.74961,0
20160915 13:00:00,,0.74945,0.75219,0.74944,0.7513,0.74961,0.75235,0.74958,0.75165,0
20160915 17:00:00,,0.7513,0.75225,0.74973,0.74998,0.75165,0.75248,0.7499,0.75015,0
20160915 21:00:00,,0.74998,0.75261,0.74998,0.75148,0.75015,0.75278,0.75015,0.75166,0
20160916 01:00:00,,0.75148,0.75198,0.74995,0.75054,0.75166,0.75214,0.7501,0.75069,0
20160916 05:00:00,,0.75054,0.75115,0.74845,0.74872,0.75069,0.75134,0.74863,0.74888,0
20160916 09:00:00,,0.74872,0.74948,0.74745,0.74859,0.74888,0.74964,0.74762,0.74877,0
20160916 13:00:00,,0.74859,0.74936,0.74777,0.7484,0.74877,0.74989,0.74793,0.74958,0
20160918 17:00:00,,0.74773,0.75092,0.74745,0.75077,0.74856,0.75109,0.74813,0.75093,0
20160918 21:00:00,,0.75077,0.75389,0.75037,0.75306,0.75093,0.75405,0.75053,0.75324,0
20160919 01:00:00,,0.75306,0.75483,0.75297,0.75425,0.75324,0.755,0.75313,0.75441,0
20160919 05:00:00,,0.75425,0.7552,0.75385,0.75497,0.75441,0.75535,0.75401,0.75515,0
20160919 09:00:00,,0.75497,0.75723,0.75439,0.75489,0.75515,0.75739,0.75455,0.75503,0
20160919 13:00:00,,0.75489,0.75534,0.75307,0.7533,0.75503,0.75551,0.75325,0.7535,0
20160919 17:00:00,,0.7533,0.75421,0.75297,0.75326,0.7535,0.75478,0.75313,0.75342,0
20160919 21:00:00,,0.75326,0.75526,0.75306,0.75453,0.75342,0.75546,0.75324,0.75471,0
20160920 01:00:00,,0.75453,0.75644,0.75368,0.75502,0.75471,0.75657,0.75386,0.75519,0
20160920 05:00:00,,0.75502,0.75576,0.7538,0.75464,0.75519,0.75593,0.75398,0.75482,0
20160920 09:00:00,,0.75464,0.75622,0.754,0.75406,0.75482,0.75639,0.75416,0.75422,0
20160920 13:00:00,,0.75406,0.75572,0.75398,0.75536,0.75422,0.75589,0.75412,0.75582,0
20160920 17:00:00,,0.75536,0.75599,0.75455,0.75509,0.75582,0.75617,0.75471,0.75526,0
20160920 21:00:00,,0.75509,0.7564,0.75383,0.75403,0.75526,0.75657,0.75402,0.75418,0
20160921 01:00:00,,0.75403,0.75943,0.75337,0.75898,0.75418,0.7596,0.75353,0.75915,0
20160921 05:00:00,,0.75898,0.76056,0.75766,0.75768,0.75915,0.76072,0.75782,0.75784,0
20160921 09:00:00,,0.75768,0.75889,0.7562,0.75818,0.75784,0.75905,0.75638,0.75835,0
20160921 13:00:00,,0.75818,0.76296,0.75561,0.76203,0.75835,0.76314,0.75588,0.76266,0
20160921 17:00:00,,0.76203,0.76491,0.76042,0.76404,0.76266,0.76507,0.76097,0.76417,0
20160921 21:00:00,,0.76404,0.76432,0.76249,0.76368,0.76417,0.7645,0.76266,0.76386,0
20160922 01:00:00,,0.76368,0.76674,0.76346,0.7661,0.76386,0.7669,0.76361,0.76627,0
20160922 05:00:00,,0.7661,0.7674,0.76527,0.76717,0.76627,0.76753,0.76542,0.76733,0
20160922 09:00:00,,0.76717,0.76732,0.76376,0.76445,0.76733,0.76748,0.76393,0.76463,0
20160922 13:00:00,,0.76445,0.76479,0.76257,0.76401,0.76463,0.76495,0.76273,0.76467,0
20160922 17:00:00,,0.76401,0.76503,0.76333,0.76396,0.76467,0.76517,0.76351,0.76416,0
20160922 21:00:00,,0.76396,0.76443,0.76281,0.76298,0.76416,0.76458,0.76298,0.76313,0
20160923 01:00:00,,0.76298,0.76528,0.76083,0.76179,0.76313,0.76542,0.76098,0.76196,0
20160923 05:00:00,,0.76179,0.7644,0.76178,0.76306,0.76196,0.76455,0.76195,0.76323,0
20160923 09:00:00,,0.76306,0.76328,0.76158,0.76236,0.76323,0.76346,0.76175,0.76252,0
20160923 13:00:00,,0.76236,0.76259,0.76105,0.76201,0.76252,0.76341,0.76121,0.76336,0
20160925 17:00:00,,0.76117,0.76297,0.76075,0.76227,0.76243,0.76313,0.76095,0.76245,0
20160925 21:00:00,,0.76227,0.76248,0.76061,0.76146,0.76245,0.76265,0.76075,0.76163,0
20160926 01:00:00,,0.76146,0.76261,0.76021,0.76089,0.76163,0.76278,0.76038,0.76106,0
20160926 05:00:00,,0.76089,0.7645,0.76071,0.76405,0.76106,0.76465,0.76085,0.76421,0
20160926 09:00:00,,0.76405,0.76488,0.76321,0.76376,0.76421,0.76504,0.76349,0.76393,0
20160926 13:00:00,,0.76376,0.76413,0.76312,0.76352,0.76393,0.76432,0.76327,0.76385,0
20160926 17:00:00,,0.76352,0.76378,0.76109,0.76245,0.76385,0.76394,0.76125,0.76263,0
20160926 21:00:00,,0.76245,0.76677,0.76199,0.76615,0.76263,0.76694,0.76217,0.76632,0
20160927 01:00:00,,0.76615,0.76949,0.7657,0.76691,0.76632,0.76964,0.76587,0.76709,0
20160927 05:00:00,,0.76691,0.76725,0.76438,0.76524,0.76709,0.76742,0.76454,0.76542,0
20160927 09:00:00,,0.76524,0.76701,0.76406,0.76611,0.76542,0.76717,0.76423,0.7663,0
20160927 13:00:00,,0.76611,0.76687,0.76575,0.76652,0.7663,0.76704,0.7659,0.76676,0
20160927 17:00:00,,0.76652,0.76811,0.76636,0.76775,0.76676,0.76825,0.76654,0.76793,0
20160927 21:00:00,,0.76775,0.76783,0.76634,0.76752,0.76793,0.76799,0.7665,0.7677,0
20160928 01:00:00,,0.76752,0.76865,0.7667,0.76687,0.7677,0.76883,0.76687,0.76704,0
20160928 05:00:00,,0.76687,0.76775,0.76578,0.76616,0.76704,0.76792,0.76595,0.76632,0
20160928 09:00:00,,0.76616,0.76798,0.7644,0.76616,0.76632,0.76816,0.76457,0.76634,0
20160928 13:00:00,,0.76616,0.76923,0.76584,0.76912,0.76634,0.76941,0.76599,0.76935,0
20160928 17:00:00,,0.76912,0.77006,0.76859,0.76989,0.76935,0.77021,0.7688,0.77005,0
20160928 21:00:00,,0.76989,0.77095,0.76829,0.76842,0.77005,0.77111,0.76845,0.76861,0
20160929 01:00:00,,0.76842,0.76875,0.76597,0.76683,0.76861,0.76893,0.76613,0.767,0
20160929 05:00:00,,0.76683,0.76703,0.76525,0.76629,0.767,0.7672,0.76539,0.76648,0
20160929 09:00:00,,0.76629,0.76884,0.76565,0.76613,0.76648,0.76899,0.76582,0.76633,0
20160929 13:00:00,,0.76613,0.76616,0.76226,0.76348,0.76633,0.76636,0.76243,0.76371,0
20160929 17:00:00,,0.76348,0.76367,0.76139,0.76183,0.76371,0.76385,0.76158,0.76202,0
20160929 21:00:00,,0.76183,0.76366,0.76175,0.76267,0.76202,0.76383,0.76192,0.76283,0
20160930 01:00:00,,0.76267,0.76337,0.7589,0.76108,0.76283,0.76355,0.75908,0.76126,0
20160930 05:00:00,,0.76108,0.76459,0.76069,0.76458,0.76126,0.76477,0.76085,0.76475,0
20160930 09:00:00,,0.76458,0.76707,0.76397,0.76619,0.76475,0.76726,0.76415,0.76638,0
20160930 13:00:00,,0.76619,0.76668,0.76514,0.76551,0.76638,0.76685,0.76533,0.76638,0
20161002 17:00:00,,0.76516,0.76646,0.76396,0.76526,0.76642,0.76699,0.76413,0.76542,0
20161002 21:00:00,,0.76526,0.76587,0.76438,0.76481,0.76542,0.76602,0.76453,0.76497,0
20161003 01:00:00,,0.76481,0.76762,0.76469,0.76684,0.76497,0.76781,0.76485,0.76701,0
20161003 05:00:00,,0.76684,0.76806,0.76672,0.76701,0.76701,0.76823,0.76688,0.76717,0
20161003 09:00:00,,0.76701,0.76736,0.76526,0.76697,0.76717,0.76753,0.76542,0.76713,0
20161003 13:00:00,,0.76697,0.76794,0.76664,0.76705,0.76713,0.76847,0.76679,0.76847,0
20161003 17:00:00,,0.76705,0.76903,0.76654,0.76801,0.76847,0.7692,0.76692,0.76814,0
20161003 21:00:00,,0.76801,0.76845,0.76591,0.76712,0.76814,0.76862,0.76607,0.76731,0
20161004 01:00:00,,0.76712,0.76779,0.76464,0.76644,0.76731,0.76793,0.76481,0.7666,0
20161004 05:00:00,,0.76644,0.76724,0.76532,0.766,0.7666,0.76739,0.76547,0.76616,0
20161004 09:00:00,,0.766,0.76654,0.76094,0.76144,0.76616,0.76669,0.76109,0.76161,0
20161004 13:00:00,,0.76144,0.76263,0.76074,0.76172,0.76161,0.76279,0.76091,0.76201,0
20161004 17:00:00,,0.76172,0.76235,0.76055,0.76213,0.76201,0.76278,0.76072,0.76228,0
20161004 21:00:00,,0.76213,0.7644,0.76203,0.76337,0.76228,0.76457,0.76218,0.76354,0
20161005 01:00:00,,0.76337,0.76368,0.75963,0.7616,0.76354,0.76384,0.75978,0.76176,0
20161005 05:00:00,,0.7616,0.76307,0.76039,0.76207,0.76176,0.76324,0.76055,0.76223,0
20161005 09:00:00,,0.76207,0.76269,0.7592,0.76209,0.76223,0.76284,0.75936,0.76226,0
20161005 13:00:00,,0.76209,0.76308,0.76115,0.76194,0.76226,0.76324,0.76132,0.76232,0
20161005 17:00:00,,0.76194,0.7623,0.76031,0.76107,0.76232,0.76255,0.76046,0.76123,0
20161005 21:00:00,,0.76107,0.76167,0.75942,0.75952,0.76123,0.76184,0.75958,0.75969,0
20161006 01:00:00,,0.75952,0.76042,0.75765,0.7591,0.75969,0.76059,0.7578,0.75926,0
20161006 05:00:00,,0.7591,0.75942,0.75649,0.75714,0.75926,0.7596,0.75666,0.75731,0
20161006 09:00:00,,0.75714,0.75888,0.75613,0.75796,0.75731,0.75904,0.75631,0.75812,0
20161006 13:00:00,,0.75796,0.75876,0.75762,0.75841,0.75812,0.75894,0.75781,0.75862,0
20161006 17:00:00,,0.75841,0.75889,0.75648,0.75661,0.75862,0.75904,0.75659,0.7568,0
20161006 21:00:00,,0.75661,0.75865,0.75601,0.75715,0.7568,0.75881,0.75617,0.75732,0
20161007 01:00:00,,0.75715,0.75794,0.75641,0.75743,0.75732,0.75811,0.7566,0.7576,0
20161007 05:00:00,,0.75743,0.76087,0.75702,0.76042,0.7576,0.76109,0.75719,0.7606,0
20161007 09:00:00,,0.76042,0.76237,0.75524,0.75713,0.7606,0.76255,0.75542,0.75732,0
20161007 13:00:00,,0.75713,0.75875,0.75665,0.75842,0.75732,0.75904,0.7568,0.75901,0
20161009 17:00:00,,0.7605,0.76091,0.75899,0.76014,0.76096,0.76168,0.75915,0.76031,0
20161009 21:00:00,,0.76014,0.7608,0.75871,0.75912,0.76031,0.76096,0.7589,0.75931,0
20161010 01:00:00,,0.75912,0.75999,0.75794,0.75909,0.75931,0.76016,0.75811,0.75926,0
20161010 05:00:00,,0.75909,0.76047,0.75856,0.76034,0.75926,0.76064,0.75872,0.76052,0
20161010 09:00:00,,0.76034,0.76278,0.75988,0.76079,0.76052,0.76294,0.76006,0.76095,0
20161010 13:00:00,,0.76079,0.76105,0.76022,0.76059,0.76095,0.76121,0.7604,0.76081,0
20161010 17:00:00,,0.76059,0.76091,0.75845,0.75851,0.76081,0.76133,0.75862,0.75867,0
20161010 21:00:00,,0.75851,0.75915,0.75427,0.75516,0.75867,0.75932,0.75444,0.75532,0
20161011 01:00:00,,0.75516,0.75689,0.754,0.75408,0.75532,0.75706,0.75416,0.75427,0
20161011 05:00:00,,0.75408,0.75584,0.75358,0.75527,0.75427,0.756,0.75375,0.75544,0
20161011 09:00:00,,0.75527,0.75624,0.75346,0.75453,0.75544,0.75639,0.75363,0.75471,0
20161011 13:00:00,,0.75453,0.75461,0.75325,0.75369,0.75471,0.75478,0.75342,0.75416,0
20161011 17:00:00,,0.75369,0.75657,0.75335,0.75574,0.75416,0.75674,0.75359,0.75589,0
20161011 21:00:00,,0.75574,0.75877,0.75569,0.75754,0.75589,0.75895,0.75584,0.75772,0
20161012 01:00:00,,0.75754,0.75917,0.7568,0.75794,0.75772,0.75934,0.75697,0.75813,0
20161012 05:00:00,,0.75794,0.75839,0.7558,0.7562,0.75813,0.75855,0.75597,0.75636,0
20161012 09:00:00,,0.7562,0.75773,0.75503,0.7567,0.75636,0.7579,0.7552,0.75688,0
20161012 13:00:00,,0.7567,0.75865,0.75564,0.75605,0.75688,0.75884,0.75582,0.75639,0
20161012 17:00:00,,0.75605,0.75703,0.75247,0.75298,0.75639,0.75758,0.75266,0.75315,0
20161012 21:00:00,,0.75298,0.75454,0.7518,0.7536,0.75315,0.75471,0.752,0.75377,0
20161013 01:00:00,,0.7536,0.75422,0.75058,0.7518,0.75377,0.7544,0.75074,0.75197,0
20161013 05:00:00,,0.7518,0.75678,0.75164,0.75446,0.75197,0.75693,0.75181,0.7546,0
20161013 09:00:00,,0.75446,0.75648,0.75365,0.7564,0.7546,0.75665,0.75382,0.75655,0
20161013 13:00:00,,0.7564,0.75809,0.75615,0.75681,0.75655,0.75826,0.7563,0.75696,0
20161013 17:00:00,,0.75681,0.75758,0.75556,0.75726,0.75696,0.75775,0.75571,0.75742,0
20161013 21:00:00,,0.75726,0.76069,0.75725,0.75805,0.75742,0.76084,0.75741,0.75821,0
20161014 01:00:00,,0.75805,0.76228,0.75702,0.76196,0.75821,0.76246,0.75717,0.76212,0
20161014 05:00:00,,0.76196,0.76442,0.76126,0.76344,0.76212,0.76457,0.76143,0.76361,0
20161014 09:00:00,,0.76344,0.7647,0.76079,0.76175,0.76361,0.76485,0.76094,0.76193,0
20161014 13:00:00,,0.76175,0.76347,0.76026,0.76128,0.76193,0.76365,0.76043,0.76205,0
20161016 17:00:00,,0.76194,0.76217,0.75908,0.75964,0.76257,0.76258,0.75926,0.75981,0
20161016 21:00:00,,0.75964,0.76019,0.75806,0.75985,0.75981,0.76035,0.75821,0.76002,0
20161017 01:00:00,,0.75985,0.76078,0.75876,0.7602,0.76002,0.76094,0.75891,0.76037,0
20161017 05:00:00,,0.7602,0.76229,0.75945,0.76218,0.76037,0.76245,0.75961,0.76236,0
20161017 09:00:00,,0.76218,0.76268,0.76131,0.76254,0.76236,0.76286,0.76147,0.7627,0
20161017 13:00:00,,0.76254,0.76281,0.76196,0.76274,0.7627,0.76306,0.76213,0.76299,0
20161017 17:00:00,,0.76274,0.76649,0.76225,0.76626,0.76299,0.76667,0.76263,0.76643,0
20161017 21:00:00,,0.76626,0.76751,0.76584,0.76707,0.76643,0.76767,0.766,0.76723,0
20161018 01:00:00,,0.76707,0.76888,0.76637,0.76778,0.76723,0.76904,0.76652,0.76792,0
20161018 05:00:00,,0.76778,0.76863,0.76591,0.76602,0.76792,0.76879,0.76606,0.76619,0
20161018 09:00:00,,0.76602,0.7679,0.76577,0.76698,0.76619,0.76807,0.76592,0.76713,0
20161018 13:00:00,,0.76698,0.76704,0.76609,0.76637,0.76713,0.76721,0.76626,0.76675,0
20161018 17:00:00,,0.76637,0.76863,0.76637,0.76818,0.76675,0.76878,0.76672,0.76834,0
20161018 21:00:00,,0.76818,0.76898,0.76606,0.76647,0.76834,0.76914,0.76622,0.76663,0
20161019 01:00:00,,0.76647,0.76858,0.76586,0.76822,0.76663,0.76875,0.76602,0.76838,0
20161019 05:00:00,,0.76822,0.76873,0.76704,0.76715,0.76838,0.76888,0.76721,0.76732,0
20161019 09:00:00,,0.76715,0.77285,0.76678,0.77214,0.76732,0.77302,0.76694,0.77229,0
20161019 13:00:00,,0.77214,0.77237,0.77118,0.77197,0.77229,0.77257,0.77134,0.77237,0
20161019 17:00:00,,0.77197,0.77337,0.76956,0.76978,0.77237,0.77355,0.76973,0.76995,0
20161019 21:00:00,,0.76978,0.77008,0.76673,0.76705,0.76995,0.77024,0.76689,0.76723,0
20161020 01:00:00,,0.76705,0.76709,0.76541,0.76668,0.76723,0.76727,0.76557,0.76685,0
20161020 05:00:00,,0.76668,0.76743,0.76448,0.76517,0.76685,0.76758,0.76465,0.7653,0
20161020 09:00:00,,0.76517,0.76739,0.76238,0.76324,0.7653,0.76755,0.76255,0.76341,0
20161020 13:00:00,,0.76324,0.76368,0.76207,0.76235,0.76341,0.76385,0.76223,0.76298,0
20161020 17:00:00,,0.76235,0.76333,0.76177,0.76302,0.76298,0.76351,0.76197,0.76321,0
20161020 21:00:00,,0.76302,0.76358,0.76174,0.76294,0.76321,0.76375,0.7619,0.76312,0
20161021 01:00:00,,0.76294,0.76502,0.76266,0.76281,0.76312,0.7652,0.76283,0.76299,0
20161021 05:00:00,,0.76281,0.7638,0.76122,0.76124,0.76299,0.76398,0.76139,0.76142,0
20161021 09:00:00,,0.76124,0.76154,0.75866,0.75979,0.76142,0.7617,0.75882,0.75995,0
20161021 13:00:00,,0.75979,0.76068,0.75878,0.76039,0.75995,0.76098,0.75896,0.76072,0
20161023 17:00:00,,0.76042,0.76152,0.75988,0.76096,0.76158,0.76167,0.76007,0.76113,0
20161023 21:00:00,,0.76096,0.76167,0.75906,0.76136,0.76113,0.76184,0.75922,0.76152,0
20161024 01:00:00,,0.76136,0.76397,0.76105,0.76341,0.76152,0.76415,0.76122,0.76359,0
20161024 05:00:00,,0.76341,0.764,0.76206,0.76277,0.76359,0.76416,0.76223,0.76293,0
20161024 09:00:00,,0.76277,0.76312,0.75957,0.76007,0.76293,0.76328,0.75974,0.76024,0
20161024 13:00:00,,0.76007,0.76145,0.75936,0.76092,0.76024,0.76165,0.75952,0.76124,0
20161024 17:00:00,,0.76092,0.76123,0.75883,0.75998,0.76124,0.76145,0.759,0.76015,0
20161024 21:00:00,,0.75998,0.76304,0.75973,0.76272,0.76015,0.76321,0.7599,0.76289,0
20161025 01:00:00,,0.76272,0.7646,0.76209,0.76407,0.76289,0.76476,0.76227,0.76424,0
20161025 05:00:00,,0.76407,0.76475,0.76259,0.763,0.76424,0.76492,0.76274,0.76314,0
20161025 09:00:00,,0.763,0.76543,0.76174,0.76469,0.76314,0.76559,0.7619,0.76487,0
20161025 13:00:00,,0.76469,0.76504,0.76374,0.76441,0.76487,0.76521,0.7639,0.76482,0
20161025 17:00:00,,0.76441,0.77083,0.76247,0.76944,0.76482,0.77097,0.76302,0.76958,0
20161025 21:00:00,,0.76944,0.76996,0.76769,0.76819,0.76958,0.77011,0.76785,0.76836,0
20161026 01:00:00,,0.76819,0.77045,0.76804,0.76934,0.76836,0.77062,0.76819,0.76951,0
20161026 05:00:00,,0.76934,0.76959,0.76665,0.7669,0.76951,0.76976,0.76681,0.76708,0
20161026 09:00:00,,0.7669,0.76804,0.76403,0.76476,0.76708,0.76821,0.76421,0.76491,0
20161026 13:00:00,,0.76476,0.76502,0.7636,0.76486,0.76491,0.76529,0.76378,0.76527,0
20161026 17:00:00,,0.76486,0.76516,0.76393,0.7643,0.76527,0.76532,0.76409,0.76448,0
20161026 21:00:00,,0.7643,0.76434,0.76207,0.76305,0.76448,0.76452,0.76224,0.76321,0
20161027 01:00:00,,0.76305,0.76356,0.76094,0.76125,0.76321,0.76373,0.76108,0.76142,0
20161027 05:00:00,,0.76125,0.76274,0.76076,0.76243,0.76142,0.7629,0.76092,0.76262,0
20161027 09:00:00,,0.76243,0.76259,0.75862,0.75926,0.76262,0.76274,0.75879,0.75943,0
20161027 13:00:00,,0.75926,0.75948,0.75811,0.75856,0.75943,0.75964,0.75828,0.75901,0
20161027 17:00:00,,0.75856,0.75926,0.75792,0.75886,0.75901,0.75943,0.7581,0.75902,0
20161027 21:00:00,,0.75886,0.76072,0.75854,0.75965,0.75902,0.76088,0.75871,0.75982,0
20161028 01:00:00,,0.75965,0.75965,0.75636,0.75824,0.75982,0.75982,0.75653,0.75842,0
20161028 05:00:00,,0.75824,0.75882,0.75569,0.75838,0.75842,0.75899,0.75586,0.75855,0
20161028 09:00:00,,0.75838,0.75945,0.75685,0.75873,0.75855,0.7596,0.757,0.7589,0
20161028 13:00:00,,0.75873,0.76032,0.75748,0.75942,0.7589,0.76074,0.75765,0.76074,0
20161030 17:00:00,,0.75833,0.75984,0.75823,0.75899,0.75906,0.76017,0.75841,0.75917,0
20161030 21:00:00,,0.75899,0.76131,0.75871,0.7612,0.75917,0.76148,0.75887,0.76137,0
20161031 01:00:00,,0.7612,0.76184,0.75994,0.76073,0.76137,0.76201,0.7601,0.76089,0
20161031 05:00:00,,0.76073,0.76119,0.75973,0.76066,0.76089,0.76133,0.7599,0.76081,0
20161031 09:00:00,,0.76066,0.76134,0.75885,0.76065,0.76081,0.76152,0.75901,0.76081,0
20161031 13:00:00,,0.76065,0.76112,0.76003,0.76072,0.76081,0.76129,0.7602,0.76104,0
20161031 17:00:00,,0.76072,0.76175,0.75975,0.75994,0.76104,0.76257,0.7599,0.76013,0
20161031 21:00:00,,0.75994,0.76581,0.75979,0.76512,0.76013,0.76597,0.76001,0.76528,0
20161101 01:00:00,,0.76512,0.76724,0.76486,0.7664,0.76528,0.76741,0.76503,0.76655,0
20161101 05:00:00,,0.7664,0.76824,0.76617,0.7679,0.76655,0.7684,0.76632,0.76805,0
20161101 09:00:00,,0.7679,0.76882,0.76394,0.76482,0.76805,0.76899,0.7641,0.76499,0
20161101 13:00:00,,0.76482,0.7656,0.76399,0.76505,0.76499,0.76577,0.76416,0.76535,0
20161101 17:00:00,,0.76505,0.76584,0.764,0.76461,0.76535,0.76614,0.76418,0.76478,0
20161101 21:00:00,,0.76461,0.76487,0.7612,0.76226,0.76478,0.76501,0.76135,0.7624,0
20161102 01:00:00,,0.76226,0.7643,0.76222,0.76395,0.7624,0.76445,0.76238,0.7641,0
20161102 05:00:00,,0.76395,0.76737,0.76334,0.76622,0.7641,0.76752,0.7635,0.76637,0
20161102 09:00:00,,0.76622,0.76776,0.76586,0.76714,0.76637,0.76792,0.76602,0.76731,0
20161102 13:00:00,,0.76714,0.76762,0.76485,0.7659,0.76731,0.76782,0.76502,0.76613,0
20161102 17:00:00,,0.7659,0.76662,0.76441,0.76618,0.76613,0.76677,0.76458,0.76636,0
20161102 21:00:00,,0.76618,0.76824,0.76363,0.76666,0.76636,0.76841,0.76381,0.76683,0
20161103 01:00:00,,0.76666,0.76824,0.7654,0.76614,0.76683,0.76842,0.76557,0.76631,0
20161103 05:00:00,,0.76614,0.7677,0.76602,0.76703,0.76631,0.76787,0.76615,0.76719,0
20161103 09:00:00,,0.76703,0.76841,0.76596,0.7675,0.76719,0.76856,0.76612,0.76766,0
20161103 13:00:00,,0.7675,0.76872,0.76747,0.76816,0.76766,0.76888,0.76764,0.76845,0
20161103 17:00:00,,0.76816,0.76964,0.76782,0.76845,0.76845,0.76981,0.76799,0.76862,0
20161103 21:00:00,,0.76845,0.76927,0.76729,0.76787,0.76862,0.76944,0.76745,0.76804,0
20161104 01:00:00,,0.76787,0.76825,0.76627,0.76765,0.76804,0.76841,0.76642,0.76782,0
20161104 05:00:00,,0.76765,0.76901,0.76686,0.76806,0.76782,0.76932,0.76702,0.76822,0
20161104 09:00:00,,0.76806,0.76871,0.76515,0.76783,0.76822,0.76887,0.76531,0.768,0
20161104 13:00:00,,0.76783,0.76837,0.76702,0.76702,0.768,0.76853,0.76741,0.7678,0
20161106 17:00:00,,0.76763,0.76844,0.76561,0.7673,0.76836,0.76888,0.76616,0.76747,0
20161106 21:00:00,,0.7673,0.76817,0.76688,0.76757,0.76747,0.76833,0.76704,0.76773,0
20161107 01:00:00,,0.76757,0.76904,0.76694,0.76758,0.76773,0.76921,0.76708,0.76773,0
20161107 05:00:00,,0.76758,0.76906,0.76703,0.76905,0.76773,0.76922,0.7672,0.76919,0
20161107 09:00:00,,0.76905,0.77069,0.7688,0.77062,0.76919,0.77085,0.76895,0.77077,0
20161107 13:00:00,,0.77062,0.77289,0.77029,0.77274,0.77077,0.77305,0.77045,0.7729,0
20161107 17:00:00,,0.77274,0.77274,0.76928,0.77019,0.7729,0.77297,0.76943,0.77037,0
20161107 21:00:00,,0.77019,0.77054,0.76886,0.77032,0.77037,0.77071,0.76902,0.77048,0
20161108 01:00:00,,0.77032,0.7716,0.76937,0.77079,0.77048,0.77177,0.76954,0.77095,0
20161108 05:00:00,,0.77079,0.7709,0.76921,0.77079,0.77095,0.77107,0.76937,0.77095,0
20161108 09:00:00,,0.77079,0.77429,0.76925,0.77407,0.77095,0.77445,0.76942,0.77422,0
20161108 13:00:00,,0.77407,0.77776,0.77338,0.77607,0.77422,0.77792,0.77354,0.77641,0
20161108 17:00:00,,0.77607,0.77711,0.77212,0.77299,0.77641,0.77729,0.77229,0.77317,0
20161108 21:00:00,,0.77299,0.77318,0.75784,0.7613,0.77317,0.77342,0.75807,0.76149,0
20161109 01:00:00,,0.7613,0.76961,0.76129,0.76667,0.76149,0.76981,0.76149,0.7668,0
20161109 05:00:00,,0.76667,0.76991,0.76585,0.76734,0.7668,0.77008,0.76606,0.76754,0
20161109 09:00:00,,0.76734,0.76946,0.76295,0.76405,0.76754,0.76962,0.76308,0.76423,0
