20121113 17:00:00,,1.04353,1.04546,1.04278,1.0443,1.04386,1.04563,1.04304,1.04449,0
20121113 21:00:00,,1.0443,1.04527,1.0438,1.04489,1.04449,1.04543,1.04399,1.04509,0
20121114 01:00:00,,1.04489,1.04548,1.04394,1.04537,1.04509,1.04565,1.04416,1.04554,0
20121114 05:00:00,,1.04537,1.04578,1.04088,1.04093,1.04554,1.04597,1.04105,1.04109,0
20121114 09:00:00,,1.04093,1.04188,1.0376,1.03881,1.04109,1.04205,1.0378,1.03897,0
20121114 13:00:00,,1.03881,1.03991,1.03659,1.03754,1.03897,1.04008,1.03677,1.03777,0
20121114 17:00:00,,1.03754,1.03754,1.03468,1.03683,1.03777,1.03804,1.03487,1.037,0
20121114 21:00:00,,1.03683,1.03862,1.03552,1.03558,1.037,1.03877,1.03568,1.03576,0
20121115 01:00:00,,1.03558,1.03634,1.03404,1.03424,1.03576,1.03649,1.03422,1.03442,0
20121115 05:00:00,,1.03424,1.03424,1.03074,1.03135,1.03442,1.03442,1.03093,1.03154,0
20121115 09:00:00,,1.03135,1.03378,1.03075,1.03092,1.03154,1.03395,1.03092,1.03111,0
20121115 13:00:00,,1.03092,1.03411,1.03063,1.03342,1.03111,1.03428,1.03081,1.03359,0
20121115 21:00:00,,1.03342,1.03384,1.03193,1.03203,1.03359,1.03399,1.03212,1.03222,0
20121116 01:00:00,,1.03203,1.03483,1.03107,1.03257,1.03222,1.03495,1.03126,1.03279,0
20121116 05:00:00,,1.03257,1.03363,1.03105,1.03323,1.03279,1.03374,1.03123,1.03344,0
20121116 09:00:00,,1.03323,1.03339,1.02867,1.03232,1.03344,1.03358,1.02884,1.03251,0
20121116 13:00:00,,1.03232,1.03509,1.03202,1.03398,1.03251,1.03526,1.03219,1.03425,0
20121118 17:00:00,,1.03398,1.03729,1.03398,1.03675,1.03425,1.03746,1.03425,1.03692,0
20121118 21:00:00,,1.03675,1.03778,1.03609,1.03617,1.03692,1.03794,1.03625,1.03636,0
20121119 01:00:00,,1.03617,1.03838,1.03615,1.0379,1.03636,1.03855,1.03633,1.0381,0
20121119 05:00:00,,1.0379,1.04069,1.03763,1.04013,1.0381,1.04087,1.03783,1.04031,0
20121119 09:00:00,,1.04013,1.04169,1.03976,1.03997,1.04031,1.04185,1.03996,1.04013,0
20121119 13:00:00,,1.03997,1.04154,1.03961,1.0412,1.04013,1.04174,1.0398,1.04144,0
20121119 17:00:00,,1.0412,1.04237,1.03947,1.04042,1.04144,1.04256,1.03991,1.04059,0
20121119 21:00:00,,1.04042,1.04212,1.04004,1.04176,1.04059,1.04229,1.04021,1.04193,0
20121120 01:00:00,,1.04176,1.04178,1.03905,1.03915,1.04193,1.04193,1.03924,1.03931,0
20121120 05:00:00,,1.03915,1.04044,1.03726,1.03749,1.03931,1.0406,1.03742,1.03765,0
20121120 09:00:00,,1.03749,1.03818,1.03638,1.03783,1.03765,1.03834,1.03656,1.03802,0
20121120 13:00:00,,1.03783,1.03888,1.03566,1.03872,1.03802,1.03905,1.03584,1.03896,0
20121120 17:00:00,,1.03872,1.03933,1.03738,1.03799,1.03896,1.0395,1.03756,1.03815,0
20121120 21:00:00,,1.03799,1.03834,1.0344,1.03573,1.03815,1.0385,1.03458,1.0359,0
20121121 01:00:00,,1.03573,1.03787,1.03531,1.03663,1.0359,1.038,1.03549,1.03681,0
20121121 05:00:00,,1.03663,1.03706,1.03453,1.03523,1.03681,1.03722,1.03471,1.03542,0
20121121 09:00:00,,1.03523,1.03588,1.03373,1.03537,1.03542,1.03605,1.03391,1.03554,0
20121121 13:00:00,,1.03537,1.03679,1.03534,1.03676,1.03554,1.03702,1.03554,1.03702,0
20121121 17:00:00,,1.03676,1.04005,1.03655,1.03907,1.03702,1.04023,1.03679,1.03927,0
20121121 21:00:00,,1.03907,1.03956,1.0379,1.03835,1.03927,1.03974,1.03809,1.03855,0
20121122 01:00:00,,1.03835,1.03896,1.03552,1.03606,1.03855,1.03914,1.03569,1.03624,0
20121122 05:00:00,,1.03606,1.03838,1.03515,1.03768,1.03624,1.03855,1.03534,1.03783,0
20121122 09:00:00,,1.03768,1.03933,1.03752,1.03813,1.03783,1.03947,1.03776,1.0384,0
20121122 13:00:00,,1.03813,1.03917,1.03756,1.03876,1.0384,1.03946,1.03783,1.03913,0
20121122 17:00:00,,1.03876,1.039,1.03751,1.03836,1.03913,1.03927,1.0377,1.03855,0
20121122 21:00:00,,1.03836,1.03978,1.03835,1.0397,1.03855,1.03996,1.03854,1.03988,0
20121123 01:00:00,,1.0397,1.04144,1.03901,1.04004,1.03988,1.04162,1.03919,1.0402,0
20121123 05:00:00,,1.04004,1.04192,1.0392,1.04151,1.0402,1.04205,1.03938,1.04169,0
20121123 09:00:00,,1.04151,1.04703,1.04125,1.04657,1.04169,1.04717,1.04142,1.04677,0
20121123 13:00:00,,1.04657,1.04657,1.04518,1.04533,1.04677,1.04678,1.04541,1.04678,0
20121125 17:00:00,,1.04533,1.04673,1.0445,1.0448,1.04678,1.04688,1.04467,1.04498,0
20121125 21:00:00,,1.0448,1.04617,1.04458,1.04514,1.04498,1.04635,1.04476,1.04532,0
20121126 01:00:00,,1.04514,1.04634,1.0438,1.04435,1.04532,1.0465,1.04399,1.04453,0
20121126 05:00:00,,1.04435,1.04548,1.04386,1.04493,1.04453,1.04563,1.04405,1.04511,0
20121126 09:00:00,,1.04493,1.04575,1.04386,1.0454,1.04511,1.0459,1.04404,1.0456,0
20121126 13:00:00,,1.0454,1.04891,1.04497,1.04796,1.0456,1.04908,1.04514,1.04812,0
20121126 21:00:00,,1.04796,1.04861,1.04737,1.04796,1.04812,1.04878,1.04755,1.04815,0
20121127 01:00:00,,1.04796,1.04847,1.04679,1.04838,1.04815,1.04862,1.04697,1.04856,0
20121127 05:00:00,,1.04838,1.04854,1.04692,1.04714,1.04856,1.0487,1.04712,1.04733,0
20121127 09:00:00,,1.04714,1.04716,1.04414,1.04599,1.04733,1.04734,1.04431,1.04617,0
20121127 13:00:00,,1.04599,1.04609,1.0435,1.04454,1.04617,1.04622,1.04368,1.04478,0
20121127 17:00:00,,1.04454,1.0455,1.04319,1.04449,1.04478,1.0457,1.04337,1.04466,0
20121127 21:00:00,,1.04449,1.04571,1.04401,1.04466,1.04466,1.04588,1.04419,1.04484,0
20121128 01:00:00,,1.04466,1.04617,1.04435,1.045,1.04484,1.04632,1.04453,1.04518,0
20121128 05:00:00,,1.045,1.04575,1.04293,1.04326,1.04518,1.04591,1.04311,1.04342,0
20121128 09:00:00,,1.04326,1.0479,1.04267,1.04757,1.04342,1.04806,1.04283,1.04775,0
20121128 13:00:00,,1.04757,1.04812,1.04705,1.04752,1.04775,1.04826,1.04725,1.04783,0
20121128 17:00:00,,1.04752,1.04788,1.04569,1.04617,1.04783,1.04807,1.04588,1.04635,0
20121128 21:00:00,,1.04617,1.04794,1.04595,1.04699,1.04635,1.04811,1.04612,1.04715,0
20121129 01:00:00,,1.04699,1.04706,1.04488,1.04634,1.04715,1.04723,1.04507,1.0465,0
20121129 05:00:00,,1.04634,1.04676,1.04363,1.04363,1.0465,1.04694,1.04377,1.04377,0
20121129 09:00:00,,1.04363,1.04467,1.04171,1.04278,1.04377,1.04484,1.0419,1.04297,0
20121129 13:00:00,,1.04278,1.04391,1.04176,1.042,1.04297,1.04414,1.04193,1.04216,0
20121129 21:00:00,,1.042,1.04329,1.04143,1.04321,1.04216,1.04344,1.04159,1.04338,0
20121130 01:00:00,,1.04321,1.04464,1.0413,1.04196,1.04338,1.04481,1.04148,1.04214,0
20121130 05:00:00,,1.04196,1.04296,1.04016,1.0412,1.04214,1.04312,1.04035,1.04138,0
20121130 09:00:00,,1.0412,1.0435,1.04026,1.04253,1.04138,1.0436,1.04044,1.04272,0
20121130 13:00:00,,1.04253,1.04402,1.03924,1.0416,1.04272,1.0443,1.03942,1.04177,0
20121202 21:00:00,,1.0416,1.04171,1.04014,1.04049,1.04177,1.04183,1.04031,1.04065,0
20121203 01:00:00,,1.04049,1.04166,1.03956,1.04121,1.04065,1.04181,1.03973,1.04138,0
20121203 05:00:00,,1.04121,1.04458,1.04106,1.04345,1.04138,1.04473,1.04124,1.04364,0
20121203 09:00:00,,1.04345,1.04376,1.04132,1.04258,1.04364,1.04392,1.04146,1.04277,0
20121203 13:00:00,,1.04258,1.04261,1.04135,1.04192,1.04277,1.04277,1.04153,1.04218,0
20121203 17:00:00,,1.04192,1.04324,1.0415,1.04225,1.04218,1.0434,1.04189,1.04244,0
20121203 21:00:00,,1.04225,1.04573,1.04086,1.04367,1.04244,1.04588,1.04117,1.04383,0
20121204 01:00:00,,1.04367,1.0472,1.04347,1.04711,1.04383,1.04734,1.04364,1.04724,0
20121204 05:00:00,,1.04711,1.04837,1.04611,1.04784,1.04724,1.04854,1.04625,1.04803,0
20121204 09:00:00,,1.04784,1.04828,1.04682,1.04766,1.04803,1.04846,1.04699,1.04786,0
20121204 13:00:00,,1.04766,1.04805,1.04631,1.04681,1.04786,1.04821,1.04658,1.04698,0
20121204 21:00:00,,1.04681,1.04839,1.04662,1.04731,1.04698,1.04856,1.0468,1.04747,0
20121205 01:00:00,,1.04731,1.04792,1.04626,1.04629,1.04747,1.04809,1.04641,1.04647,0
20121205 05:00:00,,1.04629,1.04746,1.04557,1.04661,1.04647,1.04762,1.04576,1.04678,0
20121205 09:00:00,,1.04661,1.04754,1.04415,1.0466,1.04678,1.04772,1.0443,1.04679,0
20121205 13:00:00,,1.0466,1.04803,1.04404,1.04696,1.04679,1.04819,1.04422,1.04714,0
20121205 21:00:00,,1.04696,1.04764,1.04559,1.0459,1.04714,1.0478,1.04576,1.04606,0
20121206 01:00:00,,1.0459,1.04876,1.04544,1.04856,1.04606,1.04891,1.04562,1.04874,0
20121206 05:00:00,,1.04856,1.04963,1.04808,1.04902,1.04874,1.04979,1.04823,1.04918,0
20121206 09:00:00,,1.04902,1.05147,1.04732,1.04733,1.04918,1.05162,1.0475,1.04753,0
20121206 13:00:00,,1.04733,1.04884,1.04701,1.04845,1.04753,1.04889,1.04718,1.0487,0
20121206 17:00:00,,1.04845,1.04855,1.04692,1.04766,1.0487,1.0491,1.04711,1.04783,0
20121206 21:00:00,,1.04766,1.04819,1.04743,1.04759,1.04783,1.04836,1.0476,1.04775,0
20121207 01:00:00,,1.04759,1.04827,1.04647,1.04721,1.04775,1.04843,1.04664,1.04735,0
20121207 05:00:00,,1.04721,1.04776,1.04592,1.04766,1.04735,1.04794,1.04608,1.0478,0
20121207 09:00:00,,1.04766,1.0496,1.0471,1.0482,1.0478,1.04976,1.04726,1.04835,0
20121207 13:00:00,,1.0482,1.04904,1.04769,1.04821,1.04835,1.04922,1.04784,1.04836,0
20121209 21:00:00,,1.04821,1.04836,1.04646,1.04751,1.04836,1.04852,1.04664,1.04769,0
20121210 01:00:00,,1.04751,1.04878,1.04711,1.04726,1.04769,1.04895,1.0473,1.04735,0
20121210 05:00:00,,1.04726,1.05009,1.04716,1.04986,1.04735,1.05022,1.04734,1.05003,0
20121210 09:00:00,,1.04986,1.0505,1.04824,1.04832,1.05003,1.05064,1.04844,1.0485,0
20121210 13:00:00,,1.04832,1.04924,1.04799,1.04884,1.0485,1.0494,1.04818,1.04894,0
20121210 17:00:00,,1.04884,1.04897,1.04608,1.04664,1.04894,1.04929,1.04626,1.0468,0
20121210 21:00:00,,1.04664,1.04835,1.04659,1.04795,1.0468,1.04853,1.04676,1.04813,0
20121211 01:00:00,,1.04795,1.04871,1.04754,1.04856,1.04813,1.04885,1.04771,1.04866,0
20121211 05:00:00,,1.04856,1.05105,1.04844,1.05067,1.04866,1.0512,1.04862,1.05079,0
20121211 09:00:00,,1.05067,1.05284,1.05041,1.05264,1.05079,1.05299,1.05059,1.05281,0
20121211 13:00:00,,1.05264,1.05315,1.05128,1.05273,1.05281,1.05332,1.05146,1.05299,0
20121211 17:00:00,,1.05273,1.05399,1.05253,1.05308,1.05299,1.05423,1.05279,1.05324,0
20121211 21:00:00,,1.05308,1.05329,1.05225,1.05287,1.05324,1.05344,1.05241,1.05302,0
20121212 01:00:00,,1.05287,1.05486,1.05286,1.05485,1.05302,1.05502,1.05302,1.05502,0
20121212 05:00:00,,1.05485,1.05549,1.05365,1.05525,1.05502,1.05566,1.05381,1.05544,0
20121212 09:00:00,,1.05525,1.05848,1.05375,1.05764,1.05544,1.05863,1.05392,1.05783,0
20121212 13:00:00,,1.05764,1.05797,1.05405,1.05457,1.05783,1.05815,1.05422,1.05474,0
20121212 21:00:00,,1.05457,1.05556,1.05442,1.05506,1.05474,1.05573,1.0546,1.05522,0
20121213 01:00:00,,1.05506,1.05606,1.05444,1.05494,1.05522,1.05623,1.0546,1.05511,0
20121213 05:00:00,,1.05494,1.05629,1.05359,1.05548,1.05511,1.05643,1.05375,1.05565,0
20121213 09:00:00,,1.05548,1.05601,1.0516,1.05171,1.05565,1.05617,1.05176,1.05188,0
20121213 13:00:00,,1.05171,1.05282,1.05079,1.05261,1.05188,1.05297,1.05096,1.05289,0
20121213 17:00:00,,1.05261,1.0532,1.05095,1.05298,1.05289,1.05336,1.05112,1.05316,0
20121213 21:00:00,,1.05298,1.05454,1.05238,1.05424,1.05316,1.0547,1.05255,1.05442,0
20121214 01:00:00,,1.05424,1.05573,1.05241,1.05346,1.05442,1.05586,1.05259,1.05359,0
20121214 05:00:00,,1.05346,1.0536,1.05172,1.05266,1.05359,1.05374,1.0519,1.05284,0
20121214 09:00:00,,1.05266,1.05771,1.0526,1.05687,1.05284,1.05785,1.05278,1.05702,0
20121214 13:00:00,,1.05687,1.05757,1.05357,1.0545,1.05702,1.05772,1.05392,1.05467,0
20121216 21:00:00,,1.0545,1.05457,1.0533,1.05366,1.05467,1.05473,1.05348,1.05384,0
20121217 01:00:00,,1.05366,1.0542,1.05256,1.05381,1.05384,1.05436,1.05273,1.05396,0
20121217 05:00:00,,1.05381,1.05416,1.05275,1.05366,1.05396,1.05429,1.05292,1.05386,0
20121217 09:00:00,,1.05366,1.05539,1.05319,1.05487,1.05386,1.05554,1.05336,1.05499,0
20121217 13:00:00,,1.05487,1.0554,1.05393,1.05518,1.05499,1.05559,1.05409,1.05537,0
20121217 17:00:00,,1.05518,1.05547,1.05354,1.05514,1.05537,1.05587,1.05372,1.05531,0
20121217 21:00:00,,1.05514,1.05566,1.05306,1.05332,1.05531,1.05583,1.05325,1.05348,0
20121218 01:00:00,,1.05332,1.05416,1.05296,1.05401,1.05348,1.05431,1.05314,1.05416,0
20121218 05:00:00,,1.05401,1.05434,1.05237,1.0532,1.05416,1.05449,1.05254,1.05338,0
20121218 09:00:00,,1.0532,1.05454,1.05155,1.05354,1.05338,1.05471,1.05171,1.05368,0
20121218 13:00:00,,1.05354,1.0538,1.05037,1.05091,1.05368,1.05396,1.05051,1.0511,0
20121218 21:00:00,,1.05091,1.05215,1.05081,1.05156,1.0511,1.05232,1.051,1.05173,0
20121219 01:00:00,,1.05156,1.05317,1.05126,1.05214,1.05173,1.05335,1.05143,1.05231,0
20121219 05:00:00,,1.05214,1.05269,1.04847,1.04877,1.05231,1.05286,1.04863,1.04895,0
20121219 09:00:00,,1.04877,1.05029,1.04778,1.04981,1.04895,1.05046,1.04796,1.04999,0
20121219 13:00:00,,1.04981,1.04994,1.04636,1.04645,1.04999,1.05011,1.04651,1.04663,0
20121219 21:00:00,,1.04645,1.04906,1.04645,1.04906,1.04663,1.04922,1.04662,1.04922,0
20121220 01:00:00,,1.04906,1.04958,1.04817,1.04901,1.04922,1.04974,1.04835,1.04919,0
20121220 05:00:00,,1.04901,1.04987,1.04761,1.04831,1.04919,1.05004,1.04777,1.04849,0
20121220 09:00:00,,1.04831,1.04906,1.04605,1.04858,1.04849,1.04919,1.04622,1.04873,0
20121220 13:00:00,,1.04858,1.04889,1.04372,1.04468,1.04873,1.04903,1.0439,1.04483,0
20121220 21:00:00,,1.04468,1.04536,1.04399,1.0452,1.04483,1.04551,1.04414,1.04535,0
20121221 01:00:00,,1.0452,1.04543,1.04185,1.04211,1.04535,1.04556,1.04203,1.04229,0
20121221 05:00:00,,1.04211,1.04404,1.04165,1.04273,1.04229,1.04419,1.04181,1.04289,0
20121221 09:00:00,,1.04273,1.04347,1.04088,1.04185,1.04289,1.04363,1.04106,1.04204,0
20121221 13:00:00,,1.04185,1.0421,1.03937,1.04016,1.04204,1.04229,1.03955,1.04068,0
20121223 17:00:00,,1.04016,1.04059,1.0385,1.0392,1.04068,1.04082,1.03868,1.03939,0
20121223 21:00:00,,1.0392,1.04094,1.03918,1.0409,1.03939,1.04111,1.03936,1.04108,0
20121224 01:00:00,,1.0409,1.04154,1.03997,1.04009,1.04108,1.04172,1.04017,1.04025,0
20121224 05:00:00,,1.04009,1.04073,1.03863,1.03866,1.04025,1.0409,1.03882,1.03884,0
20121224 09:00:00,,1.03866,1.03873,1.03604,1.0361,1.03884,1.0389,1.03623,1.03631,0
20121226 01:00:00,,1.0361,1.03725,1.03582,1.03608,1.03631,1.03747,1.03605,1.03636,0
20121226 05:00:00,,1.03608,1.03678,1.03561,1.03646,1.03636,1.03702,1.0358,1.03666,0
20121226 09:00:00,,1.03646,1.03854,1.03439,1.03629,1.03666,1.03871,1.03462,1.03649,0
20121226 13:00:00,,1.03629,1.03775,1.03561,1.03756,1.03649,1.03796,1.03581,1.03772,0
20121226 17:00:00,,1.03756,1.03766,1.03607,1.03666,1.03772,1.03792,1.03624,1.03683,0
20121226 21:00:00,,1.03666,1.03684,1.03451,1.03546,1.03683,1.03702,1.03467,1.03566,0
20121227 01:00:00,,1.03546,1.03797,1.03516,1.03771,1.03566,1.03816,1.03534,1.03792,0
20121227 05:00:00,,1.03771,1.03884,1.03674,1.03705,1.03792,1.039,1.03694,1.03721,0
20121227 09:00:00,,1.03705,1.03725,1.03478,1.03544,1.03721,1.03745,1.03496,1.03563,0
20121227 13:00:00,,1.03544,1.03836,1.03522,1.03719,1.03563,1.03858,1.03538,1.03736,0
20121227 21:00:00,,1.03719,1.03863,1.03605,1.03727,1.03736,1.03879,1.03625,1.03743,0
20121228 01:00:00,,1.03727,1.03914,1.03722,1.03768,1.03743,1.03929,1.03739,1.03789,0
20121228 05:00:00,,1.03768,1.03951,1.03706,1.03818,1.03789,1.03969,1.03725,1.03842,0
20121228 13:00:00,,1.03818,1.04081,1.03531,1.04004,1.03842,1.04098,1.03674,1.04027,0
20121230 21:00:00,,1.04004,1.04005,1.03793,1.0382,1.04027,1.04027,1.0381,1.0384,0
20121231 01:00:00,,1.0382,1.03924,1.03747,1.03825,1.0384,1.03939,1.03766,1.03837,0
20121231 05:00:00,,1.03825,1.0383,1.03636,1.0374,1.03837,1.03845,1.03657,1.03765,0
